time,open,high,low,close,Volume
2023-01-04T05:25:00+01:00,1249.9,1251.25,1249.65,1249.75,1402.66
2023-01-04T05:30:00+01:00,1249.75,1252.4,1249.75,1251.55,4373.28
2023-01-04T05:35:00+01:00,1251.55,1252.6,1251.4,1252.4,3364.06
2023-01-04T05:40:00+01:00,1252.4,1252.4,1251.15,1251.2,808.42
2023-01-04T05:45:00+01:00,1251.2,1251.5,1251.15,1251.45,877.99
2023-01-04T05:50:00+01:00,1251.45,1251.75,1250.1,1250.15,2442.77
2023-01-04T05:55:00+01:00,1250.15,1250.2,1249.6,1250.05,1066.4
2023-01-04T06:00:00+01:00,1250.05,1250.7,1249.05,1249.05,1513.42
2023-01-04T06:05:00+01:00,1249.05,1249.35,1248.6,1248.65,2207.29
2023-01-04T06:10:00+01:00,1248.65,1248.65,1247.6,1247.95,2213.87
2023-01-04T06:15:00+01:00,1247.95,1248.9,1247.9,1248.6,922.39
2023-01-04T06:20:00+01:00,1248.6,1249,1248.05,1248.35,829.99
2023-01-04T06:25:00+01:00,1248.35,1249.1,1248.35,1248.65,728.17
2023-01-04T06:30:00+01:00,1248.65,1248.65,1248.4,1248.4,667.42
2023-01-04T06:35:00+01:00,1248.4,1249,1247.7,1247.7,1402.55
2023-01-04T06:40:00+01:00,1247.7,1248.25,1246.75,1246.75,1430.18
2023-01-04T06:45:00+01:00,1246.75,1247.15,1246.6,1247.15,3523.63
2023-01-04T06:50:00+01:00,1247.15,1247.5,1246.45,1247.35,2760.06
2023-01-04T06:55:00+01:00,1247.35,1247.75,1247.3,1247.5,723.73
2023-01-04T07:00:00+01:00,1247.5,1247.9,1247.5,1247.75,874.74
2023-01-04T07:05:00+01:00,1247.75,1247.75,1247.15,1247.3,1308
2023-01-04T07:10:00+01:00,1247.3,1247.65,1247.1,1247.15,1370.72
2023-01-04T07:15:00+01:00,1247.15,1248.4,1247.1,1247.8,719.49
2023-01-04T07:20:00+01:00,1247.8,1250,1247.75,1249.4,3742.79
2023-01-04T07:25:00+01:00,1249.4,1249.75,1248.35,1248.4,895.68
2023-01-04T07:30:00+01:00,1248.4,1248.6,1248.05,1248.25,716.93
2023-01-04T07:35:00+01:00,1248.25,1248.35,1247.7,1247.7,642.05
2023-01-04T07:40:00+01:00,1247.7,1248.6,1247.7,1248.05,1732
2023-01-04T07:45:00+01:00,1248.05,1249.35,1248,1249.05,3142.46
2023-01-04T07:50:00+01:00,1249.05,1249.8,1249,1249.75,427.33
2023-01-04T07:55:00+01:00,1249.75,1251.25,1249.35,1249.85,3903.27
2023-01-04T08:00:00+01:00,1249.85,1252.05,1248.9,1248.95,6638.88
2023-01-04T08:05:00+01:00,1248.95,1248.95,1247.3,1248.75,3089.49
2023-01-04T08:10:00+01:00,1248.75,1251.75,1248.75,1250.05,6483.22
2023-01-04T08:15:00+01:00,1250.05,1250.2,1249.2,1249.2,1044.51
2023-01-04T08:20:00+01:00,1249.2,1249.85,1248.85,1249.2,1391.52
2023-01-04T08:25:00+01:00,1249.2,1249.4,1249.15,1249.35,739.14
2023-01-04T08:30:00+01:00,1249.35,1250.25,1248.75,1249.5,1698.68
2023-01-04T08:35:00+01:00,1249.5,1251.4,1249.35,1251.3,1954.62
2023-01-04T08:40:00+01:00,1251.3,1251.7,1250.65,1251.35,1470.63
2023-01-04T08:45:00+01:00,1251.35,1252,1251.3,1251.55,1390.59
2023-01-04T08:50:00+01:00,1251.55,1251.6,1249.75,1250.15,1423.1
2023-01-04T08:55:00+01:00,1250.15,1252.6,1250.15,1251.65,2619.72
2023-01-04T09:00:00+01:00,1251.65,1253.25,1251.45,1252.8,3067.49
2023-01-04T09:05:00+01:00,1252.8,1253,1252.15,1252.5,1026.56
2023-01-04T09:10:00+01:00,1252.5,1253.5,1251.65,1252.3,1517.98
2023-01-04T09:15:00+01:00,1252.3,1254,1251.35,1254,2724.87
2023-01-04T09:20:00+01:00,1254,1268.75,1250.65,1251.45,53556.88
2023-01-04T09:25:00+01:00,1251.45,1252.35,1248.35,1249.5,8192.03
2023-01-04T09:30:00+01:00,1249.5,1249.85,1247.8,1247.9,4495.95
2023-01-04T09:35:00+01:00,1247.9,1249.7,1247.9,1249.65,2785.2
2023-01-04T09:40:00+01:00,1249.65,1250.4,1249,1249.05,2675.41
2023-01-04T09:45:00+01:00,1249.05,1250.45,1249,1249.65,2179.38
2023-01-04T09:50:00+01:00,1249.65,1250.85,1249.6,1250.8,2346.13
2023-01-04T09:55:00+01:00,1250.8,1251.5,1250.4,1250.4,1538.47
2023-01-04T10:00:00+01:00,1250.4,1251.25,1250.15,1251,1087.05
2023-01-04T10:05:00+01:00,1251,1251.2,1250,1250,963.18
2023-01-04T10:10:00+01:00,1250,1250.7,1249.7,1250.65,2456.5
2023-01-04T10:15:00+01:00,1250.65,1250.7,1250.15,1250.15,553.21
2023-01-04T10:20:00+01:00,1250.15,1250.9,1250.15,1250.7,752.7
2023-01-04T10:25:00+01:00,1250.7,1250.75,1250.15,1250.45,940.55
2023-01-04T10:30:00+01:00,1250.45,1250.5,1249.95,1250,1521.2
2023-01-04T10:35:00+01:00,1250,1250.45,1249.95,1250.4,433.5
2023-01-04T10:40:00+01:00,1250.4,1250.75,1250.05,1250.7,875.75
2023-01-04T10:45:00+01:00,1250.7,1251.35,1250.7,1251.05,940.61
2023-01-04T10:50:00+01:00,1251.05,1251.45,1248.75,1248.95,4038.78
2023-01-04T10:55:00+01:00,1248.95,1249.65,1248.9,1249.4,693.99
2023-01-04T11:00:00+01:00,1249.4,1249.45,1249.15,1249.4,957.87
2023-01-04T11:05:00+01:00,1249.4,1249.4,1249.05,1249.05,772.51
2023-01-04T11:10:00+01:00,1249.05,1249.1,1249,1249,1362.19
2023-01-04T11:15:00+01:00,1249,1249.35,1249,1249.25,1769.46
2023-01-04T11:20:00+01:00,1249.25,1249.6,1248.95,1249.55,1744.56
2023-01-04T11:25:00+01:00,1249.55,1249.7,1249.25,1249.5,1705.83
2023-01-04T11:30:00+01:00,1249.5,1249.75,1249.3,1249.35,681.06
2023-01-04T11:35:00+01:00,1249.35,1249.35,1248.95,1248.95,501.42
2023-01-04T11:40:00+01:00,1248.95,1249,1248.5,1248.5,1416.38
2023-01-04T11:45:00+01:00,1248.5,1248.8,1248.5,1248.55,949.99
2023-01-04T11:50:00+01:00,1248.55,1249.15,1248.5,1249.15,900.63
2023-01-04T11:55:00+01:00,1249.15,1249.3,1249.1,1249.25,698.96
2023-01-04T12:00:00+01:00,1249.25,1249.4,1249.25,1249.35,598.87
2023-01-04T12:05:00+01:00,1249.35,1249.45,1249.15,1249.45,795.71
2023-01-04T12:10:00+01:00,1249.45,1249.45,1249.3,1249.4,699.84
2023-01-04T12:15:00+01:00,1249.4,1249.8,1249.4,1249.7,1482.51
2023-01-04T12:20:00+01:00,1249.7,1249.85,1249.6,1249.8,1331.72
2023-01-04T12:25:00+01:00,1249.8,1249.9,1249.75,1249.9,851.56
2023-01-04T12:30:00+01:00,1249.9,1249.9,1249.75,1249.8,658.54
2023-01-04T12:35:00+01:00,1249.8,1250.8,1249.75,1250.75,2698.68
2023-01-04T12:40:00+01:00,1250.75,1251,1250.2,1251,2325.61
2023-01-04T12:45:00+01:00,1251,1251.1,1250.25,1251.05,2115.04
2023-01-04T12:50:00+01:00,1251.05,1253.65,1251,1252.5,5660.12
2023-01-04T12:55:00+01:00,1252.5,1252.55,1251,1251.1,2291.03
2023-01-04T13:00:00+01:00,1251.1,1251.9,1251.1,1251.85,4580.51
2023-01-04T13:05:00+01:00,1251.85,1252.4,1251.6,1252.35,3876.18
2023-01-04T13:10:00+01:00,1252.35,1253.55,1252.2,1252.8,2920.63
2023-01-04T13:15:00+01:00,1252.8,1253,1251.95,1251.95,1182.31
2023-01-04T13:20:00+01:00,1251.95,1254,1251.95,1252.8,2682.51
2023-01-04T13:25:00+01:00,1252.8,1254.3,1252.8,1254.2,2935.55
2023-01-04T13:30:00+01:00,1254.2,1256.2,1253,1253.15,5891.74
2023-01-04T13:35:00+01:00,1253.15,1253.15,1251.4,1251.65,2295.98
2023-01-04T13:40:00+01:00,1251.65,1251.9,1251.45,1251.45,2425.37
2023-01-04T13:45:00+01:00,1251.45,1251.65,1250.35,1250.7,3859.26
2023-01-04T13:50:00+01:00,1250.7,1250.85,1250.35,1250.65,2752.96
2023-01-04T13:55:00+01:00,1250.65,1250.7,1250.35,1250.45,888.71
2023-01-04T14:00:00+01:00,1250.45,1251.85,1250.35,1251.8,3069.92
2023-01-04T14:05:00+01:00,1251.8,1252.35,1251.55,1252.3,2976.33
2023-01-04T14:10:00+01:00,1252.3,1252.35,1251.45,1251.5,1470.46
2023-01-04T14:15:00+01:00,1251.5,1251.8,1251.4,1251.8,746.43
2023-01-04T14:20:00+01:00,1251.8,1253.2,1251.75,1252.65,1704.53
2023-01-04T14:25:00+01:00,1252.65,1252.8,1251.75,1252.1,828.44
2023-01-04T14:30:00+01:00,1252.1,1252.85,1251.85,1252.35,847.37
2023-01-04T14:35:00+01:00,1252.35,1252.7,1252.05,1252.7,610.38
2023-01-04T14:40:00+01:00,1252.7,1252.8,1252.4,1252.8,878.71
2023-01-04T14:45:00+01:00,1252.8,1253.6,1252.65,1253.5,1142.86
2023-01-04T14:50:00+01:00,1253.5,1253.65,1253.3,1253.5,1383.68
2023-01-04T14:55:00+01:00,1253.5,1253.5,1252.45,1253.35,824.57
2023-01-04T15:00:00+01:00,1253.35,1253.35,1252.9,1252.9,1162.72
2023-01-04T15:05:00+01:00,1252.9,1253.15,1252.45,1252.45,1945.55
2023-01-04T15:10:00+01:00,1252.45,1252.45,1250.2,1250.4,4247.71
2023-01-04T15:15:00+01:00,1250.4,1250.9,1249.7,1250.5,3575.79
2023-01-04T15:20:00+01:00,1250.5,1250.55,1250.2,1250.35,798.31
2023-01-04T15:25:00+01:00,1250.35,1252.5,1250.35,1251.8,1943.05
2023-01-04T15:30:00+01:00,1251.8,1252.15,1249.65,1250.6,8376.24
2023-01-04T15:35:00+01:00,1250.6,1254.95,1250.6,1252.75,6033.96
2023-01-04T15:40:00+01:00,1252.75,1254.7,1250.45,1250.85,6028.38
2023-01-04T15:45:00+01:00,1250.85,1251.45,1248.5,1250.05,4583.34
2023-01-04T15:50:00+01:00,1250.05,1251.6,1249.05,1249.85,2915.61
2023-01-04T15:55:00+01:00,1249.85,1250.55,1248.95,1250.35,3198.12
2023-01-04T16:00:00+01:00,1250.35,1253,1241.1,1247.25,41541.1
2023-01-04T16:05:00+01:00,1247.25,1248.45,1243.75,1245.7,9894.68
2023-01-04T16:10:00+01:00,1245.7,1247.65,1244.05,1247.6,6427.87
2023-01-04T16:15:00+01:00,1247.6,1250.15,1247.6,1249.7,5186.27
2023-01-04T16:20:00+01:00,1249.7,1250.2,1248.85,1249.95,2763.87
2023-01-04T16:25:00+01:00,1249.95,1250,1248.4,1249.75,2373.61
2023-01-04T16:30:00+01:00,1249.75,1251.4,1249.05,1251.05,2817.69
2023-01-04T16:35:00+01:00,1251.05,1253.55,1251.05,1252.05,6154.37
2023-01-04T16:40:00+01:00,1252.05,1253,1251.05,1253,1660.7
2023-01-04T16:45:00+01:00,1253,1254.65,1252.95,1254.1,5627.59
2023-01-04T16:50:00+01:00,1254.1,1258.3,1253.8,1255.6,13135.96
2023-01-04T16:55:00+01:00,1255.6,1255.65,1254.1,1255.15,4246.76
2023-01-04T17:00:00+01:00,1255.15,1255.55,1253.25,1253.25,4548.65
2023-01-04T17:05:00+01:00,1253.25,1253.8,1250.8,1253.75,7357.93
2023-01-04T17:10:00+01:00,1253.75,1255.85,1253.7,1255.85,3656.54
2023-01-04T17:15:00+01:00,1255.85,1257.35,1253.85,1253.9,7195.58
2023-01-04T17:20:00+01:00,1253.9,1254.3,1252.3,1252.35,3053.59
2023-01-04T17:25:00+01:00,1252.35,1254.3,1252.05,1253.45,2826.88
2023-01-04T17:30:00+01:00,1253.45,1254.75,1253.25,1253.25,2046.52
2023-01-04T17:35:00+01:00,1253.25,1253.5,1251.7,1252.5,1299.68
2023-01-04T17:40:00+01:00,1252.5,1253.25,1251.7,1251.7,817.48
2023-01-04T17:45:00+01:00,1251.7,1252.8,1251.6,1252.7,772.38
2023-01-04T17:50:00+01:00,1252.7,1253.35,1252.5,1253.3,1148.77
2023-01-04T17:55:00+01:00,1253.3,1253.7,1253.1,1253.4,1661.84
2023-01-04T18:00:00+01:00,1253.4,1253.45,1252.5,1252.5,1950.8
2023-01-04T18:05:00+01:00,1252.5,1252.9,1252.3,1252.3,695.65
2023-01-04T18:10:00+01:00,1252.3,1252.75,1252.2,1252.5,1293.92
2023-01-04T18:15:00+01:00,1252.5,1253.4,1252.45,1253.15,964.32
2023-01-04T18:20:00+01:00,1253.15,1255.2,1253.15,1255.15,1853.55
2023-01-04T18:25:00+01:00,1255.15,1255.45,1254.75,1255,1575.87
2023-01-04T18:30:00+01:00,1255,1272.6,1255,1263.85,91338.4
2023-01-04T18:35:00+01:00,1263.85,1265.2,1262.1,1263.25,7971.67
2023-01-04T18:40:00+01:00,1263.25,1264,1262.6,1263.95,4781.57
2023-01-04T18:45:00+01:00,1263.95,1265,1261.5,1262.25,5799.15
2023-01-04T18:50:00+01:00,1262.25,1262.85,1260.6,1260.95,4024.15
2023-01-04T18:55:00+01:00,1260.95,1261.5,1259.5,1259.65,3472.01
2023-01-04T19:00:00+01:00,1259.65,1260.15,1257.1,1259.5,7522.33
2023-01-04T19:05:00+01:00,1259.5,1261.85,1259.3,1261.25,3692.1
2023-01-04T19:10:00+01:00,1261.25,1261.3,1259.85,1260.8,1405.9
2023-01-04T19:15:00+01:00,1260.8,1263.8,1260.55,1262.9,3830.36
2023-01-04T19:20:00+01:00,1262.9,1264,1262.1,1263.45,1701.89
2023-01-04T19:25:00+01:00,1263.45,1264.2,1262.1,1262.5,3119.99
2023-01-04T19:30:00+01:00,1262.5,1263.45,1262.2,1263.1,2166.39
2023-01-04T19:35:00+01:00,1263.1,1265.3,1262.95,1265.05,3882.71
2023-01-04T19:40:00+01:00,1265.05,1265.6,1263.1,1263.4,4004.07
2023-01-04T19:45:00+01:00,1263.4,1266.6,1262.5,1265.5,3911.32
2023-01-04T19:50:00+01:00,1265.5,1267,1263.45,1263.6,4902.18
2023-01-04T19:55:00+01:00,1263.6,1263.65,1260.85,1261.2,7311.26
2023-01-04T20:00:00+01:00,1261.2,1264.9,1254.7,1258.3,22701.17
2023-01-04T20:05:00+01:00,1258.3,1260.15,1255.1,1255.95,11286.86
2023-01-04T20:10:00+01:00,1255.95,1257.2,1254.05,1255.9,7215.9
2023-01-04T20:15:00+01:00,1255.9,1259.4,1255.9,1259.4,6383.83
2023-01-04T20:20:00+01:00,1259.4,1261,1255.75,1256.65,8294.44
2023-01-04T20:25:00+01:00,1256.65,1256.85,1251.1,1252.55,15113.55
2023-01-04T20:30:00+01:00,1252.55,1253.7,1250.45,1253.1,7752.26
2023-01-04T20:35:00+01:00,1253.1,1254.9,1252.95,1253.3,4212.64
2023-01-04T20:40:00+01:00,1253.3,1255.2,1252.7,1253.95,1730.44
2023-01-04T20:45:00+01:00,1253.95,1255,1252.6,1252.85,1592.99
2023-01-04T20:50:00+01:00,1252.85,1253.1,1251.55,1251.55,2109.83
2023-01-04T20:55:00+01:00,1251.55,1253.95,1251.15,1253.95,2869.8
2023-01-04T21:00:00+01:00,1253.95,1253.95,1252.55,1253.45,1175.77
2023-01-04T21:05:00+01:00,1253.45,1253.6,1251.95,1252.3,792.08
2023-01-04T21:10:00+01:00,1252.3,1252.75,1251.35,1251.35,1491.4
2023-01-04T21:15:00+01:00,1251.35,1252.6,1251.2,1251.95,1591.29
2023-01-04T21:20:00+01:00,1251.95,1252.7,1250.05,1252.1,2248.79
2023-01-04T21:25:00+01:00,1252.1,1253.3,1251.9,1252.3,1201.23
2023-01-04T21:30:00+01:00,1252.3,1252.5,1251.65,1251.8,933.52
2023-01-04T21:35:00+01:00,1251.8,1251.85,1250.25,1251.3,2589.26
2023-01-04T21:40:00+01:00,1251.3,1251.3,1243.8,1249.25,18036.39
2023-01-04T21:45:00+01:00,1249.25,1250.2,1247.55,1250,4000.71
2023-01-04T21:50:00+01:00,1250,1250.15,1248.3,1249,2217.78
2023-01-04T21:55:00+01:00,1249,1251,1247.5,1250.95,3586.83
2023-01-04T22:00:00+01:00,1250.95,1252.4,1249.9,1251.85,2141.4
2023-01-04T22:05:00+01:00,1251.85,1252.65,1251.4,1251.7,1535.24
2023-01-04T22:10:00+01:00,1251.7,1252.55,1251.65,1252.05,2826.78
2023-01-04T22:15:00+01:00,1252.05,1252.05,1251.55,1251.75,535.52
2023-01-04T22:20:00+01:00,1251.75,1252.75,1251.2,1251.9,1295.71
2023-01-04T22:25:00+01:00,1251.9,1252.5,1251.9,1252.45,354.61
2023-01-04T22:30:00+01:00,1252.45,1253,1252,1252.15,1359.66
2023-01-04T22:35:00+01:00,1252.15,1252.55,1251.15,1251.5,944.82
2023-01-04T22:40:00+01:00,1251.5,1251.55,1250.95,1251.15,794.46
2023-01-04T22:45:00+01:00,1251.15,1251.55,1251.15,1251.4,985.98
2023-01-04T22:50:00+01:00,1251.4,1251.9,1251.35,1251.4,837.53
2023-01-04T22:55:00+01:00,1251.4,1252.3,1251.4,1251.95,1081.09
2023-01-04T23:00:00+01:00,1251.95,1253.15,1251.95,1253.15,1042.22
2023-01-04T23:05:00+01:00,1253.15,1253.15,1252.1,1252.15,1740.86
2023-01-04T23:10:00+01:00,1252.15,1252.35,1251.9,1251.9,647.93
2023-01-04T23:15:00+01:00,1251.9,1251.9,1251.4,1251.45,707.14
2023-01-04T23:20:00+01:00,1251.45,1252.7,1251.45,1252.6,1360.14
2023-01-04T23:25:00+01:00,1252.6,1253.9,1252.6,1253.8,1705.19
2023-01-04T23:30:00+01:00,1253.8,1253.8,1253,1253,411.2
2023-01-04T23:35:00+01:00,1253,1254.2,1253,1254.2,919.29
2023-01-04T23:40:00+01:00,1254.2,1257,1254,1254.55,5332.92
2023-01-04T23:45:00+01:00,1254.55,1254.6,1253.7,1253.75,1408.94
2023-01-04T23:50:00+01:00,1253.75,1253.85,1253.45,1253.85,387.01
2023-01-04T23:55:00+01:00,1253.85,1253.85,1252.3,1252.45,924.02
2023-01-05T00:00:00+01:00,1252.45,1254.1,1252.1,1253.15,1303.93
2023-01-05T00:05:00+01:00,1253.15,1254.65,1253,1254.45,430.81
2023-01-05T00:10:00+01:00,1254.45,1255.85,1254.25,1255.8,1512.26
2023-01-05T00:15:00+01:00,1255.8,1255.8,1254.7,1255.6,673.67
2023-01-05T00:20:00+01:00,1255.6,1256.05,1255.5,1256.05,971.67
2023-01-05T00:25:00+01:00,1256.05,1256.15,1254.6,1255.95,1182.96
2023-01-05T00:30:00+01:00,1255.95,1256.5,1255.85,1256.1,1667.5
2023-01-05T00:35:00+01:00,1256.1,1256.45,1255.5,1255.75,2042.56
2023-01-05T00:40:00+01:00,1255.75,1256.3,1255.55,1255.55,1160.67
2023-01-05T00:45:00+01:00,1255.55,1255.6,1255,1255,768.65
2023-01-05T00:50:00+01:00,1255,1255.9,1255,1255.9,304.01
2023-01-05T00:55:00+01:00,1255.9,1256.8,1255.55,1256.3,1643
2023-01-05T01:00:00+01:00,1256.3,1256.55,1255.9,1256.45,2072.05
2023-01-05T01:05:00+01:00,1256.45,1256.7,1256.15,1256.2,1070.98
2023-01-05T01:10:00+01:00,1256.2,1256.65,1255.95,1256.65,375.35
2023-01-05T01:15:00+01:00,1256.65,1259.9,1256.6,1258.4,7340.03
2023-01-05T01:20:00+01:00,1258.4,1258.5,1256.55,1256.55,2120.72
2023-01-05T01:25:00+01:00,1256.55,1257,1255.85,1256.3,2216.49
2023-01-05T01:30:00+01:00,1256.3,1256.35,1255.2,1255.2,1927.55
2023-01-05T01:35:00+01:00,1255.2,1255.7,1254.4,1255.7,1808.37
2023-01-05T01:40:00+01:00,1255.7,1255.9,1253.95,1254.15,775.43
2023-01-05T01:45:00+01:00,1254.15,1255.5,1253,1253,3815.41
2023-01-05T01:50:00+01:00,1253,1253.45,1252.5,1253.45,1261.88
2023-01-05T01:55:00+01:00,1253.45,1254,1253.05,1253.4,989.39
2023-01-05T02:00:00+01:00,1253.4,1254.9,1252.95,1254.8,2435.62
2023-01-05T02:05:00+01:00,1254.8,1254.85,1251.75,1251.75,3133.85
2023-01-05T02:10:00+01:00,1251.75,1253.05,1251.75,1253.05,1863.93
2023-01-05T02:15:00+01:00,1253.05,1253.2,1253,1253.1,231.29
2023-01-05T02:20:00+01:00,1253.1,1253.9,1253.1,1253.7,516.06
2023-01-05T02:25:00+01:00,1253.7,1254.6,1253.65,1254.05,1010.85
2023-01-05T02:30:00+01:00,1254.05,1256.45,1254,1255.1,1217.63
2023-01-05T02:35:00+01:00,1255.1,1255.6,1253.65,1253.65,2170.72
2023-01-05T02:40:00+01:00,1253.65,1255.35,1253.65,1254.6,637.08
2023-01-05T02:45:00+01:00,1254.6,1255.8,1254.6,1255.4,643.9
2023-01-05T02:50:00+01:00,1255.4,1255.55,1254.15,1254.25,568.14
2023-01-05T02:55:00+01:00,1254.25,1254.25,1253.55,1253.6,964.17
2023-01-05T03:00:00+01:00,1253.6,1253.6,1252.8,1252.85,447.34
2023-01-05T03:05:00+01:00,1252.85,1253,1251.55,1253,1193.85
2023-01-05T03:10:00+01:00,1253,1253,1252.6,1252.65,147.95
2023-01-05T03:15:00+01:00,1252.65,1253.7,1252,1253.7,398.56
2023-01-05T03:20:00+01:00,1253.7,1253.8,1252.9,1252.9,544.89
2023-01-05T03:25:00+01:00,1252.9,1253,1252.05,1252.3,741.62
2023-01-05T03:30:00+01:00,1252.3,1252.95,1252.25,1252.9,219.35
2023-01-05T03:35:00+01:00,1252.9,1253.5,1252.75,1252.9,248.92
2023-01-05T03:40:00+01:00,1252.9,1253.25,1252.6,1253,322.43
2023-01-05T03:45:00+01:00,1253,1253.7,1252.8,1253.7,653.45
2023-01-05T03:50:00+01:00,1253.7,1253.9,1253.5,1253.55,769.63
2023-01-05T03:55:00+01:00,1253.55,1253.85,1253.1,1253.3,272.67
2023-01-05T04:00:00+01:00,1253.3,1253.35,1253.15,1253.2,161.94
2023-01-05T04:05:00+01:00,1253.2,1253.25,1252.45,1252.45,886.42
2023-01-05T04:10:00+01:00,1252.45,1253.1,1252,1253.1,818.47
2023-01-05T04:15:00+01:00,1253.1,1253.1,1251.6,1253.05,1096.65
2023-01-05T04:20:00+01:00,1253.05,1253.1,1251.75,1251.75,355.33
2023-01-05T04:25:00+01:00,1251.75,1253.15,1251.55,1252.55,630.92
2023-01-05T04:30:00+01:00,1252.55,1252.75,1251.95,1251.95,889.72
2023-01-05T04:35:00+01:00,1251.95,1253,1251.7,1252.25,1382.36
2023-01-05T04:40:00+01:00,1252.25,1252.7,1251.55,1251.6,891.92
2023-01-05T04:45:00+01:00,1251.6,1252.35,1251.25,1251.8,643.86
2023-01-05T04:50:00+01:00,1251.8,1251.8,1251.45,1251.75,566.15
2023-01-05T04:55:00+01:00,1251.75,1252.2,1251.75,1252.15,286.33
2023-01-05T05:00:00+01:00,1252.15,1252.65,1252,1252.65,1132.77
2023-01-05T05:05:00+01:00,1252.65,1252.65,1251.95,1252.1,1442.93
2023-01-05T05:10:00+01:00,1252.1,1253.1,1251.7,1253.1,2350.27
2023-01-05T05:15:00+01:00,1253.1,1253.2,1253,1253.2,659.36
2023-01-05T05:20:00+01:00,1253.2,1253.2,1253,1253.05,422.27
2023-01-05T05:25:00+01:00,1253.05,1253.1,1252.65,1252.7,379.1
2023-01-05T05:30:00+01:00,1252.7,1252.8,1252,1252.6,1786.27
2023-01-05T05:35:00+01:00,1252.6,1252.6,1251.65,1252,1151.02
2023-01-05T05:40:00+01:00,1252,1253.2,1251.75,1253.15,1461.8
2023-01-05T05:45:00+01:00,1253.15,1253.55,1252.85,1252.85,2295.49
2023-01-05T05:50:00+01:00,1252.85,1253.1,1252.75,1253.1,151.14
2023-01-05T05:55:00+01:00,1253.1,1253.4,1252.6,1252.65,732.18
2023-01-05T06:00:00+01:00,1252.65,1252.65,1252.3,1252.45,464.6
2023-01-05T06:05:00+01:00,1252.45,1253.25,1252.45,1253.1,502.63
2023-01-05T06:10:00+01:00,1253.1,1253.6,1253.05,1253.6,777.07
2023-01-05T06:15:00+01:00,1253.6,1254.05,1253.2,1253.4,2865.97
2023-01-05T06:20:00+01:00,1253.4,1253.75,1253.25,1253.5,470.44
2023-01-05T06:25:00+01:00,1253.5,1253.5,1252.9,1252.9,579.2
2023-01-05T06:30:00+01:00,1252.9,1253.2,1252.2,1252.2,900.12
2023-01-05T06:35:00+01:00,1252.2,1252.25,1252.15,1252.15,595.1
2023-01-05T06:40:00+01:00,1252.15,1253,1252.15,1252.8,263.73
2023-01-05T06:45:00+01:00,1252.8,1252.85,1252.3,1252.45,144.42
2023-01-05T06:50:00+01:00,1252.45,1253.35,1252.1,1252.85,448.63
2023-01-05T06:55:00+01:00,1252.85,1253.05,1252.3,1252.55,216.71
2023-01-05T07:00:00+01:00,1252.55,1252.8,1251.6,1251.7,1055.59
2023-01-05T07:05:00+01:00,1251.7,1252,1251.45,1252,1106.83
2023-01-05T07:10:00+01:00,1252,1252.3,1252,1252.25,96.12
2023-01-05T07:15:00+01:00,1252.25,1252.35,1252.25,1252.25,215.76
2023-01-05T07:20:00+01:00,1252.25,1252.85,1252.05,1252.1,570.93
2023-01-05T07:25:00+01:00,1252.1,1253,1250.15,1250.75,1738.15
2023-01-05T07:30:00+01:00,1250.75,1251.25,1250.45,1250.5,916.05
2023-01-05T07:35:00+01:00,1250.5,1250.5,1248.2,1250.2,5203.57
2023-01-05T07:40:00+01:00,1250.2,1250.4,1250.15,1250.25,373.82
2023-01-05T07:45:00+01:00,1250.25,1250.25,1249.85,1249.9,1025.23
2023-01-05T07:50:00+01:00,1249.9,1251,1249.85,1250.8,892.93
2023-01-05T07:55:00+01:00,1250.8,1250.85,1250.15,1250.2,684.64
2023-01-05T08:00:00+01:00,1250.2,1250.3,1249.5,1249.5,900.53
2023-01-05T08:05:00+01:00,1249.5,1250.45,1249.5,1250,1132.26
2023-01-05T08:10:00+01:00,1250,1250,1249.6,1249.75,531.05
2023-01-05T08:15:00+01:00,1249.75,1249.8,1248.9,1248.95,763.12
2023-01-05T08:20:00+01:00,1248.95,1249.3,1247.6,1248.15,1554.32
2023-01-05T08:25:00+01:00,1248.15,1248.3,1246.95,1247.55,3589.46
2023-01-05T08:30:00+01:00,1247.55,1249.2,1247.5,1249,2411.79
2023-01-05T08:35:00+01:00,1249,1249.4,1249,1249.3,954.81
2023-01-05T08:40:00+01:00,1249.3,1249.3,1249.1,1249.15,1051.51
2023-01-05T08:45:00+01:00,1249.15,1249.15,1249.1,1249.15,355.48
2023-01-05T08:50:00+01:00,1249.15,1250.35,1249.1,1250,1540.29
2023-01-05T08:55:00+01:00,1250,1250.35,1249.8,1250.3,736.6
2023-01-05T09:00:00+01:00,1250.3,1250.35,1249.35,1249.7,765.41
2023-01-05T09:05:00+01:00,1249.7,1250.75,1249.7,1249.95,1117.68
2023-01-05T09:10:00+01:00,1249.95,1250.2,1249.8,1250.15,1067.55
2023-01-05T09:15:00+01:00,1250.15,1250.2,1249.8,1249.8,224.31
2023-01-05T09:20:00+01:00,1249.8,1249.85,1249.55,1249.55,554.53
2023-01-05T09:25:00+01:00,1249.55,1250,1249.5,1249.75,442.4
2023-01-05T09:30:00+01:00,1249.75,1249.75,1248.9,1248.95,1051.95
2023-01-05T09:35:00+01:00,1248.95,1248.95,1247.8,1248.15,1139.66
2023-01-05T09:40:00+01:00,1248.15,1249.55,1247.7,1249.5,1128.4
2023-01-05T09:45:00+01:00,1249.5,1250.9,1249.35,1250.85,1282.11
